,ID,Retweets,Replies,Likes,Quotes,Text
2764,1335855468028305409,0,0,0,0,"@realDonaldTrump Mr.President Trump, it's time to review several troops. e.g., you should review the 82nd Airborne Division, the anti-terrorism force and the special forces unit. You should  do it every day. At the same time,  hold a pledge meeting to ""defend the Constitution and protect the US."""
2765,1335855162984968194,0,0,0,0,@realDonaldTrump WE HATE FOX NEWS!!! EVERYONE KNOWS THEY ARE ALL LIES - FAKE NEWS
2766,1335854836022083584,0,2,2,0,@JLynnVee @murray_nyc @realDonaldTrump @marklevinshow Joe Biden will be sworn in.  You don't have to like it.
2767,1335854533759684608,0,0,0,0,@realDonaldTrump Wrong
2768,1335854186592751616,0,0,0,0,@realDonaldTrump This guy reminds of Rudy.. they must be crazy brothers!
2769,1335854120205307905,0,0,0,0,@realDonaldTrump Pack the desk #LOSER
2770,1335853979973132289,0,0,0,0,@realDonaldTrump Fake news depends wearing Donny
2771,1335853627957768192,0,0,1,0,@realDonaldTrump https://t.co/rJ5kB3LL3A
2772,1335853439117635587,0,0,0,0,"@realDonaldTrump 12. Poll workers kept strolling behind me peering as I filled out my ballad. I felt spied on and uncomfortable. Now I know why I was not allowed to vote, using the ONE machine. I’m sure my ballad has been tossed. Please keep fighting and know how much We The People are behind you"
2773,1335853433795076096,0,0,0,0,"@realDonaldTrump Isn't FOX on your ""Fake News"" hit list now?"
2774,1335853319454126080,0,0,1,0,@IanMCohen @realDonaldTrump At least Riefenstahl made some great looking films instead of ranting on TV.
2775,1335853098053500929,0,0,0,0,@realDonaldTrump Full fledged member of the ol 1 term club. How does it feel spanks?
2776,1335852745316823041,0,1,0,0,@KarenPe98685370 @realDonaldTrump There you go point your finger at the President. Why don't you ask Nancy? She's the one stalling.
2777,1335852465812611074,0,0,2,0,@real_defender @realDonaldTrump And Donnie says he lives poorly educated people.....
2778,1335852311416102914,0,0,0,0,@realDonaldTrump 11. I was upset and told the poll workers that this was insane. The voting booth was right in front of me and I pointed out my signature on the page where my name is listed. They insisted I could not use the machine. So I had to fill out their paper ballad.
2779,1335852311353176064,0,1,0,0,@mayra_feeley @realDonaldTrump So what you want is president that panders to the American people. Awesome!
2780,1335852264632819713,0,0,0,0,@realDonaldTrump https://t.co/0RhhxqPMKS
2781,1335852253543010305,0,0,0,0,@realDonaldTrump 🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮
2782,1335852248333602816,0,0,0,0,@realDonaldTrump I see the two of you fleeing to a country with no extradition to the US.
2783,1335852123125379072,0,2,0,0,"@tahaky111 @SBoyson @DPWIMM @realDonaldTrump well did you intend to call me a retard? because in that case, you just called an impaired person a retard."
2784,1335852084265152512,0,0,0,0,@realDonaldTrump He's an idiot
2785,1335851882124754949,0,0,3,0,@realDonaldTrump https://t.co/JO62nWaaJ7
2786,1335851881638322176,0,0,0,0,@realDonaldTrump 10. I voted for you twice and am fighting with anyone who will listen to expose the election fraud. I live in NJ and have voted since 18 freely. I was prevented from voting when I went in person to cast my vote on Election Day. I was told I needed to use my mail-in ballad!
2787,1335851788671586305,0,0,0,0,@realDonaldTrump https://t.co/HmxtgE3gOe
2788,1335851508567580672,0,0,0,0,"@realDonaldTrump Of all the mail in ballots that went missing, 90% were for Biden, so BIDEN IS STILL THE WINNER https://t.co/y0zysOZuhI"
2789,1335851447934738434,0,0,0,0,"@realDonaldTrump 9. I work with parents who are grieving the loss of their children. Most have died from Fentanyl poisoning, suicide and murder. Even the suicide rate is skyrocketing! Why? Because of the covid lockdowns and children not being able to attend school. Again.. CHINA!"
2790,1335851435284557824,0,0,0,0,@realDonaldTrump #America #AmericaFirst #BidenCheated #DJT #draintheswamp #ElectionFraud #FightBack #4MoreYears #GOP #KAG #MAGA #potus45 #POTUS @POTUS #PresidentTrump 🇺🇸#riggedelection #2A #StopTheSteal #Trump #TrumpWon #USA #WeThePeople 🦅  The pieces are coming together. It's a rigsaw puzzle. https://t.co/56Erkec0Gd
2791,1335851090236092416,0,0,0,0,@realDonaldTrump Why are you still up . You should be packing or visiting rudi In the hospital
2792,1335850828788330497,0,0,0,0,@realDonaldTrump 8. An extremely small amount kills instantly. Imagine when the Chinese put it into our water systems? Or foods? Or clothing? Just inhaling it innocently kills. This is their major weapon on mass destruction no one talks about. Why? Because it has not affected their family.. yet..
2793,1335850740502458369,0,0,0,0,@jennerific713 @realDonaldTrump I love this!
2794,1335850633291653120,0,1,1,0,"@magdeter @bfraser747 @realDonaldTrump @POTUS https://t.co/KU9k0snDjs / The evidence of the attack on Trump for four years, from the spying on the Trump campaign, Mueller investigation and the impeachment all built on lies, from Homeland security committee investigation, watch the hearing"
2795,1335850551213494272,0,0,0,0,@RobertSidor6 @murray_nyc @realDonaldTrump @marklevinshow Wow if the chineese new sources are saying this it must be true!
2796,1335850195175809024,0,0,0,0,"@realDonaldTrump 7. 50,000 young Americans died over a 10 year period during the Vietnam War. We are losing 70,000 to 100,000 a year to Fentanyl which is shipping directly from China. The latest version they created in a lab is referred to as “car” Fentanyl. It is the most deadly yet."
2797,1335850010089578497,0,0,0,0,@realDonaldTrump 666
2798,1335849815842770947,0,0,0,0,"@realDonaldTrump FACT CHECK: STORMYDANIELSGATE! If you cheat on your wife (and at golf), you’ll lie to the people and betray your country! Jeffrey Epstein and Ghislaine Maxwell are your PIMPS! US veterans are “suckers” and “losers”. Tiny hands, tiny dick, tiny brain. SAD! 🦠🍄🍆🤡"
2799,1335849736817897473,0,0,0,0,@realDonaldTrump LOSER!!! LOSER!!! LOSER!!! LOSER!!! LOSER!!! LOSER!!! LOSER!!! LOSER!!! LOSER!!! LOSER!!! LOSER!!! LOSER!!!
2800,1335849570560053248,0,0,0,0,@realDonaldTrump 6. and many other symptoms. Oxy is pure pharmaceutical Heroin. And thus millions struggle and die from the disease of addiction. Mostly our young are being affected. We are losing generations due to the drug epidemic. I would bet the Sackler family has financial ties to China.
2801,1335849363390820353,0,0,0,0,@realDonaldTrump https://t.co/3nG1GSf6ru
2802,1335849297099821056,0,0,0,0,@realDonaldTrump Am just DM away https://t.co/EVNOg90hQN
2803,1335849275494985730,0,1,4,0,"@LisaCheshireUK @Kenny_Sowellfan @realDonaldTrump it was China...oh..and Democrats who stuffed care homes with sick people...meanwhile Trump not only removed barriers to getting a virus developed in record time saving maybe millions and engaged the military to distribute he worked tirelessly to help, let's compare Trump vs Dems. https://t.co/CPv34D5Jv3"
2804,1335849215277199360,0,0,0,0,@realDonaldTrump #TraitorTrump
2805,1335849195060662272,0,0,1,0,@realDonaldTrump RESIGN! Leave the country!
2806,1335848966362181634,0,0,0,0,@realDonaldTrump #EndFraudElectionUS2020 #Elections2020 #Election2020 #Trump2020
2807,1335848835503951873,0,0,1,0,@ablincoln23 @DominicCGiorda2 @JustinPulitzer @atouchofsnark @realDonaldTrump @marceelias Now he blocks his tweets 🤦🤦🤦
2808,1335848453482684418,0,0,0,0,@realDonaldTrump 5. This huge epidemic started after the Sackler family produced  billions of dollars of OxyContin in the early 2000’s.  They distributed and sold Oxy under Purdue Pharma to pysicians falsely claiming it was totally non-addictive. Millions of Americans were prescribed Oxy for pain
2809,1335848224037294082,0,0,0,0,"@realDonaldTrump Is this the new Rudy? Yeah, let's give the Trumper a win even though its 46 to 1 loss in court."
2810,1335848116952715264,0,0,0,0,@realDonaldTrump The sounds of a sore loser.
2811,1335848050372308993,0,0,0,0,"@realDonaldTrump AGAIN ZERO EVIDENCE,  no Actual facts, if they were why have they not been produced in Court!!!    Golf Bunker Trump has 2 reasons for doing this.  1. He is an extremely bad loser  2. Wants to raise money to help himself"
2812,1335848036312834050,0,0,1,0,"@ablincoln23 @DominicCGiorda2 @JustinPulitzer @atouchofsnark @realDonaldTrump @marceelias Don't bother, once they have a sip of the MAGA Kool aid their mind goes to mush. Trump supporters be like: https://t.co/I7Ry7rdVAG"
2813,1335847911012360199,0,0,0,0,@realDonaldTrump LAW AND ORDER !!  #MAGA🇺🇸
2814,1335847676076703744,0,1,0,0,@linseynicolee @SBoyson @DPWIMM @realDonaldTrump Who the hell calls impaired people retards anymore. Like in the 70s 80s?
2815,1335847640794345473,0,0,0,0,"@realDonaldTrump Trump..He’s gone. Unless you want a dictator who decides who won or lost, in a democracy the VOTE counts. And all Courts have said there was NO FRAUD. Do you read? Have you read 46 Court hearings? You need real proof there. Not words, proof. He has none that is all that matters."
2816,1335847339534245888,0,0,0,0,@realDonaldTrump https://t.co/G9rUsgjmEc
2817,1335847241605554176,0,0,0,0,@realDonaldTrump BIDEN WON - 81 MILLION VOTES https://t.co/cprLsEGMP1
2818,1335847205433913344,0,0,0,0,@1983JPK @realDonaldTrump Lame president... What do you expect?
2819,1335847115604381696,0,1,0,0,"@RoxannaHenzman @EdwardAshton30 @realDonaldTrump https://t.co/KU9k0snDjs   / here’s evidence main stream media won’t cover, dare you to watch the whole hearing"
2820,1335847022104965122,0,0,0,0,"@realDonaldTrump no one cares, but yo im live on twitch"
2821,1335846982506713088,0,0,0,0,@realDonaldTrump Hello Cockwomble https://t.co/CNeAKOsWug
2822,1335846938244042753,0,1,2,0,"@JustinPulitzer @atouchofsnark @realDonaldTrump @realDonaldTrump  So proud of you for winning bigly. I donated my life savings and my son's college money to fight the fraud. My wife left me and said I'm as dumb as you, we'll show her , right Don??? Right???"
2823,1335846521376542720,1,0,3,0,"@realDonaldTrump 😂😂😂😂😂 In other words, send more money. Trump needs to pay down his debt 🙄 Only fools are contributing to Trump"
2824,1335846402237325314,0,0,0,0,"@realDonaldTrump #WeirdoTrump cares more for watching TV than he cared if we lived, die &amp; gave up battling #COVID19  #TrumpVirusDeathToll283K  #VoteBlueGA  12/06 new cases-173,861  12/06 Deaths- 1,076  Active Cases- 6,015,030  Hospitalised - 101,487  Total cases- 15,195,529  Total Deaths- 282,310"
2825,1335846185349820416,0,0,0,0,@realDonaldTrump tedcruz out hunting and enjoying life remember May's Stimulus bill buried on the bottom of @senatemajldr graveyard!  Also while the @GOP @GOPChairwoman @GOPLeader @SenateGOP @HouseGOP ignore basic CDC guidelines the frontline is NOT able to enjoy life   https://t.co/zlcuMeS8fX
2826,1335846140676194305,0,0,0,0,@realDonaldTrump https://t.co/zqBGqMXJOA
2827,1335846091279888384,0,0,0,0,@realDonaldTrump #FAKENEWS
2828,1335845989865938945,0,0,0,0,@realDonaldTrump You have lost your fucking mind buddy
2829,1335845889236107266,0,0,0,0,@realDonaldTrump Levin isn’t afraid of the truth
2830,1335845859859296261,0,0,0,0,"@realDonaldTrump 4. These young people are smart, good looking and talented. They may smoke pot at a friend’s house then die instantly from the marijuana being laced with Fentanyl. They had no idea. The Dealers are being paid by Chinese money to “press” Fentanyl into any and all harmless drugs."
2831,1335845785703952384,0,0,0,0,@BullMarketCap @realDonaldTrump Ya mean this guy won? Oyi it's Kamala in disguise! https://t.co/eIToyL88fO
2832,1335845712874135552,0,0,0,0,@CretiousT Love it! https://t.co/t7a1jXRoik
2833,1335845705273888769,0,0,0,0,@realDonaldTrump https://t.co/Z5eRPU7hIN
2834,1335845658281078784,0,0,0,0,@realDonaldTrump Typical TRUMP BS. The vaccine distributed by Pfizer has been developed in Germany 🇩🇪  Pfizer has been picked to produce and distribute. NOTHING TRUMP &amp; CO DID 👎 TRUMP &amp; Co is the reason the pandemic is still raging in the USA 💀 https://t.co/rm9efT8171
2835,1335845642225111041,0,0,0,0,@realDonaldTrump https://t.co/G4YKwklJpC
2836,1335845568246149120,0,0,0,0,@realDonaldTrump Trump continues to divide the United States and damages the country and Republicans in the long term. And all the GOP does is just watch .....
2837,1335845262300889089,0,0,0,0,@realDonaldTrump 😂😂😂DARLING😂😂😂 grifters are going to grift https://t.co/Tl2B9id2He
2838,1335845229723668480,0,0,0,0,@realDonaldTrump Fucking IDIOTS!!!!!
2839,1335845218646716418,0,0,0,0,@realDonaldTrump How would you remedy by casting out votes? Whose votes? It can't be a 50/50 split because that won't change a thing. It has to be a percentage split by the average of the county where the fraud occurred.
2840,1335845048810926080,2,0,0,0,@realDonaldTrump #Traitortrump #DonTheCon #TrumpMeltdown #DUMPTRUMP2020 #TrumpVirus #TrumpIsANationalDisgrace #TrumpIsALaughingStock #PackupTrump #LyingTrump #YouLostTrump #GetoveritTrump #YourFired #ByeDon 🤡
2841,1335844795399327747,0,0,0,0,@iambenslater @real_defender @realDonaldTrump hi  the bot is Lara who posts those tweets as replies to Trump They are rarely relevent lol  so yeah  bye
2842,1335844704114630656,0,0,0,0,@realDonaldTrump .@jack @TwitterSupport when will you abide by YOUR OWN RULES and block this seditious hateful account?!
2843,1335844677770072065,0,0,0,0,@realDonaldTrump blah blah blah do whatever we say judges because we lost wah wah wah etc repeat.
2844,1335844486585315328,0,0,0,0,@realDonaldTrump https://t.co/W7e8inkIjE
2845,1335844469397196800,0,0,0,0,@realDonaldTrump https://t.co/63wn4JOSsg
2846,1335844463382433794,0,0,0,0,@realDonaldTrump https://t.co/ibGpRWOb2f
2847,1335844360756355072,0,0,0,0,@realDonaldTrump 3. China is following Nikita Khrushchev's chilling prediction: 'We will take America without firing a shot' by sending tons of highly potent and poisonous Fentanyl through the USPS to poison our youth so we have no one left to fight in our military.
2848,1335843649226043394,0,0,0,0,@realDonaldTrump https://t.co/P84GLHGrqa
2849,1335843475493883904,0,0,0,0,@realDonaldTrump Sore loser!
2850,1335843221319151616,0,0,0,0,"@realDonaldTrump 2. Over 80,000 young people will die this year from Fentanyl poisoning. This could have been your children as well. These are middle to upper middle class young men and woman dying from this cruel epidemic. China is feeding our children Fentanyl!"
2851,1335843102054084608,0,0,0,0,@realDonaldTrump https://t.co/pjHZIKoaxa
2852,1335842897510477824,0,0,0,0,@realDonaldTrump https://t.co/VUXhKS6DrE
2853,1335842812768776192,0,0,0,0,"@realDonaldTrump GOP: ""REMOVE THIS INDIVIDUAL FROM OFFICE NOW""! LOCK TRUMP UP!"
2854,1335842729503363077,0,0,0,0,@realDonaldTrump https://t.co/TWFRXNMspX
2855,1335842720800268288,0,0,0,0,@real_defender @realDonaldTrump Nobody
2856,1335842717532704768,1,0,3,0,@EdwardAshton30 @1983JPK @realDonaldTrump ❤🇺🇸💯AMEN💯🇺🇸❤ https://t.co/C1wIEiQ0fi
2857,1335842566017851393,0,0,0,0,@realDonaldTrump Yout right i rigged the election by voting for the new president of the United States Joe now the awaken Biden.
2858,1335842550427607043,0,11,0,0,@realDonaldTrump 1. Mark Levin is simply BRILLIANT! Make Mark your Main Advisor for the next 4 years while you continue to be Our Amazing President! And please start making China’s mass killing of our youth to Fentanyl poisoning a priority. FENTANYL IS a weapon of Mass Destruction.
2859,1335842523194023936,0,0,0,0,@realDonaldTrump https://t.co/0V9qBqmHCs
2860,1335842222240006145,0,0,0,0,@realDonaldTrump https://t.co/7sUIUBSqPu
2861,1335842128669204481,0,0,0,0,@realDonaldTrump Trump.  Proof.  Actual proof.  Where is it?
2862,1335842098415890432,0,0,0,0,@realDonaldTrump https://t.co/AadlFH3HiK
2863,1335842097589440513,0,0,0,0,@realDonaldTrump Propaganda and Lies.
2864,1335841982531293184,0,2,3,0,"@realDonaldTrump Assume for a moment,  that the Supreme court handed the PA situation to congress.....and they gave PA to you...YOU STILL LOSE, AGAIN!!!!   This is sedition,  you are trying to steal election,  you R trying to subvert the will of 81M Americans,  you are trying to supress voters https://t.co/uhErCPVlqn"
2865,1335841301288333313,1,0,5,0,"@realDonaldTrump @Mulmack Good analysis, Mark. The state legislatures can remove the illegal/fraudulent votes once the Supreme Court examines the evidence for the states in question, and the true electoral votes can be (re)certified and counted honestly in Congress. We are watching each of these steps. 🇺🇸"
2866,1335841144362688513,0,0,0,0,@realDonaldTrump Where's AG Barr?
2867,1335841129351110657,0,2,0,0,@carojbby @realDonaldTrump its not over and if biden wins most of will die sooner than later. ok? quit watching tv. its bad for you.
2868,1335841126805331974,0,0,0,0,@Kenny_Sowellfan @realDonaldTrump 😂❤️✝️🇺🇸✝️
2869,1335841106450214913,0,0,0,0,"@realDonaldTrump By ANY sane examination Biden has close to Zero chance of winning honestly, and any suggestion otherwise is to ignore MASSIVE Fraud and a desire to destroy hundreds of years of Freedom in America  @realDonaldTrump  @SenTedCruz  @RudyGiuliani"
2870,1335841059155435523,0,0,0,0,"@realDonaldTrump ""It totally disgusts me."" In Georgia, party colleagues distance themselves from Donald Trump."
2871,1335841042067726336,0,0,1,0,@bIueedreams @longie425 @TOBYTEK @realDonaldTrump Dude. Trump is 1-45 in court cases. Its over.
2872,1335841003530543107,0,1,0,0,@bobby_thoughts @realDonaldTrump Lame meme 🤨
2873,1335840872383045632,0,0,0,0,@realDonaldTrump Lie
2874,1335840864988442624,0,0,0,0,@real_defender @realDonaldTrump EUROPE IS ALREADY ADMINISTERING THE CORONAVIRUS VACINE!!!🤯 https://t.co/xXhXdZdbRN
2875,1335840828992991235,0,0,0,0,"@realDonaldTrump I shocked, how does this fraud could happen in thw USA, who is the basement of the democracy, I so disappointed..."
2876,1335840819350183939,0,0,0,0,@NavyVeteran14 @realDonaldTrump widespread fraud is not targeted fraud. these are lawyers. listen to every word.  he is gone because he is fired.
2877,1335840808138784775,0,3,1,0,@Kenny_Sowellfan @realDonaldTrump https://t.co/e2zMYquNQN
2878,1335840795534880768,0,0,0,0,@realDonaldTrump Is it so hard to believe that Gen Z &amp; millennials came out in DRONES to vote against you? Does TikTok ring a bell? 👏🏽👏🏽🙌🏽✊🏽#GenZ #MillennialsChoice2020 #TikTokTrump #TikTok #YouLostGetOverIt https://t.co/XAHqVYtcwV
2879,1335840783837040641,0,0,0,0,@DeplorableAeon @realDonaldTrump 🖤🖤🖤
2880,1335840426427867139,0,0,1,0,"@realDonaldTrump We're under attacks by China and the deep state!  Declare martial law, arrest all domestic enemies, and attack China NOW!"
2881,1335840333763063808,0,0,0,0,@bfraser747 @realDonaldTrump @POTUS Precisely
2882,1335840285809524736,0,0,0,0,@CarolynEasley6 @realDonaldTrump you wish.  reality is more comprehensive than your cat turd narrative.  that's your problem.  it sucks.
2883,1335840190670098433,0,3,0,0,@longie425 @TOBYTEK @realDonaldTrump Laws were broken. Courts will overturn
2884,1335840080729149440,0,0,1,0,@realDonaldTrump As usual in last weeks: only bullshit!!! They only forgot in this tweet to ask for money!
2885,1335840064488808448,0,0,0,0,@realDonaldTrump Congress OPERATIVE WORD 😡🙀
2886,1335839749873922048,0,0,0,0,@rainygranny @realDonaldTrump yay!
2887,1335839673059577857,0,0,0,0,@realDonaldTrump Loser
2888,1335839650682814464,0,0,0,0,@ResistDaOrange @realDonaldTrump that is simply not true.
2889,1335839614456623111,0,0,0,0,@realDonaldTrump You're so full of shit. You lost!!!!!!! Be a man and accept and admit that. You small little fuck.
2890,1335839542880833537,0,0,0,0,@JoshuaC52635173 @realDonaldTrump invoke the insurrection act! after he finds remedy in court (which he will) and is elected by congress which will happen.
2891,1335839427722002434,0,0,1,0,@DominicCGiorda2 @ablincoln23 @Danoux0 @JustinPulitzer @atouchofsnark @realDonaldTrump Just get over it
2892,1335839409124601856,0,0,0,0,@realDonaldTrump #TrumpCrimeFamily #Creep #Crook #Criminal #DiaperDon #LoserInChief #TrumpVirusDeathToll280K #TrumpCrimesCommisssion #TrumpCrimeFamilyForPrison #TrumpCrimesAgainstHumanity #BountyGateAintGoingAway #TrumpChinaBankAccount #TrumpIsARussianAsset #LoserInChief  #Loser https://t.co/KwERHD5JWb
2893,1335839382239055876,1,1,2,0,"@realDonaldTrump Questo è Twitter Mr.Trump. Prego affinchè sia regolarizzata la sua posizione . Non è possibile in ogni post trovare questa schermata. Un Social deve essere neutro. Apartitico, libero. Non censura ovunque. https://t.co/RWz7QiuVdA"
2894,1335839365449191427,0,0,2,0,@DominicCGiorda2 @ablincoln23 @Danoux0 @JustinPulitzer @atouchofsnark @realDonaldTrump Yes the one making baseless claims based on false evidence calling others delusional.
2895,1335839325884456960,0,0,0,0,@realDonaldTrump #TrumpCrimeFamily #Creep #Crook #Criminal #DiaperDon #LoserInChief #TrumpVirusDeathToll280K #TrumpCrimesCommisssion #TrumpCrimeFamilyForPrison #TrumpCrimesAgainstHumanity #BountyGateAintGoingAway #TrumpChinaBankAccount #TrumpIsARussianAsset #LoserInChief  #Loser https://t.co/kAkgmCLNNR
2896,1335839237799895040,0,0,0,0,@realDonaldTrump #TrumpCrimeFamily #Creep #Crook #Criminal #DiaperDon #LoserInChief #TrumpVirusDeathToll280K #TrumpCrimesCommisssion #TrumpCrimeFamilyForPrison #TrumpCrimesAgainstHumanity #BountyGateAintGoingAway #TrumpChinaBankAccount #TrumpIsARussianAsset #LoserInChief  #DiaperDon  #Loser https://t.co/A53NH1vdBb
2897,1335839036242612224,0,0,0,0,@realDonaldTrump Levin can barely keep his eyes open.
2898,1335839010900459520,0,2,0,0,@starlyt_OR @realDonaldTrump vote and count legal votes. we are not letting you count illegal votes. it is that simple. you are in denial. you are experiencing congnitive dissonance form too much tv.  reality is not the associated press or fox news.  it is reality.  you dont live there.
2899,1335838945683312646,0,0,0,0,@realDonaldTrump Phony Donald Phony Donald Phony Donald Phony Donald Phony Donald Phony Donald Phony Donald Phony Donald Phony Donald Phony Donald Phony Donald Phony Donald Phony Donald Phony Donald Phony Donald Phony Donald Phony Donald Phony Donald Phony Donald Phony Donald
2900,1335838685883985920,0,0,1,0,@realDonaldTrump Hes definately not what he used to be...hes one person with one idea..unfortunately everyone doesnt agree..he cant tell everyone what to do in their states...this is the us but every state does things differently. Legally!!!
2901,1335838616036110338,0,0,0,0,@realDonaldTrump Your both such a joke that even Joker wouldn't be on your side. https://t.co/ngkBxUcgIo
2902,1335838592090959874,0,0,0,0,@realDonaldTrump Buy $XRP
2903,1335838430232784896,0,0,0,0,"@realDonaldTrump We, the people of Iran, love you, President Trump, and we ask God for power and health for you. Please stay strong.🙏🙏🙏"
2904,1335838340730343424,0,0,0,0,@usapatriotgirl_ @realDonaldTrump they really are in denial and bathed in hate.  they see only bad. they are victims of richard maddow.
2905,1335838322069970946,0,0,0,0,"@xoxoPatrioticRN @realDonaldTrump Biden won ALL 20 LARGEST CITIES in US.He dominated more than 80 percent of vote in Manhattan, Boston, Philadelphia, and San Francisco. He won metro Atlanta by about 800,000 votes and 4 major metros of Texas—Houston, Dallas–Ft.Worth, San Antonio,Austin each by 900,000 votes plus."
2906,1335838302981812226,2,0,2,0,@realDonaldTrump Lyin’ Levin 🤡 #TrumpLost #TraitorTrump
2907,1335838143107321856,0,0,0,0,"@realDonaldTrump Supreme Court made up of 6 of 9 catholic justices.,meanwhile, one Catholic president. Religious loyalty outweighs party affiliation."
2908,1335838125034180610,0,0,0,0,@realDonaldTrump https://t.co/xHTdL9KyBe
2909,1335838038715293708,0,1,0,0,@calvinbc718 @realDonaldTrump your comment has zero valdity.
2910,1335837827234320386,0,0,0,0,@ljlolaj @realDonaldTrump you are in for a rude awakening if you think that joe biden the pederast is going to be president.  you really need to quit watching the idiot box and slap yourself and come out of your closet of denial.  you will feel better.
2911,1335837629133287426,0,0,1,0,@realDonaldTrump https://t.co/tLWnkZLApA
2912,1335837248407801858,0,0,0,0,@realDonaldTrump https://t.co/LSyR3SzfQy
2913,1335837048452784132,0,0,0,0,@Ink8Judy @MagicTheatre4MM @realDonaldTrump is this the fantasy that you believe? you must be a tv watcher.
2914,1335836748836794373,0,0,0,0,@DPWIMM @realDonaldTrump all twats who want to be parasited by han chinese communist organ harvestors raise your hand.
2915,1335836681870532608,0,0,0,0,@realDonaldTrump https://t.co/VOoVUbIJta
2916,1335836629064441856,0,0,0,0,@realDonaldTrump Take the gloves off sir! And bomb the Sh** outta commie chinese (lower case cuz the don't deserve UPPER CASE) military bases! Americans love the free (but strangled) people of China. But they cannot be free until we set them free. This is why they cheer for you. #EnoughIsEnough
2917,1335836613352501249,0,1,0,0,@tahaky111 @SBoyson @DPWIMM @realDonaldTrump it’s completely outdated and not okay to be calling people retards. it just makes you look stupid and ignorant.
2918,1335836349706846213,0,0,0,0,@PamBorgelt @realDonaldTrump your an embarassment sir.  who is going to save you from the chinese communists. joe biden the diseased pedophile? with his crack-smoking whore son selling out audiences to his father as vice-president to chinese business men for a million dollars a pop?  your a jackass.
2919,1335836344803844096,0,1,0,0,"@realDonaldTrump Fascism  is a form of far-right, authoritarian, ultranationalism characterized by dictatorial power, forcible suppression of opposition and strong regimentation of society and of the economy. Intolerance and the glorification of violence is central. https://t.co/REaHl1oJNn"
2920,1335836273311879168,0,0,0,0,@realDonaldTrump Tell the old fart to change his diet!
2921,1335836223219269634,0,0,0,0,@realDonaldTrump Twitter's right to censor our President is disputed!
2922,1335836107230109697,0,0,0,0,@realDonaldTrump Maybe he's born with it but maybe just maybe its mental illness innit
2923,1335836089580400640,0,0,1,0,@realDonaldTrump The team of Donald Trump: Rudy Giuliani and Jenna Ellis pick up one defeat after another
2924,1335835919941840896,0,0,0,0,@real_defender @realDonaldTrump I stand with you and other for our president Trump who has done more of what he Ran on &amp; we would not have the help we have today with out Trump if he had not had the for site to move As had we would have lost so many &amp; be waiting “10”s of yrs for what is here Now READY TO GO
2925,1335835852451287040,0,0,1,0,@realDonaldTrump Insane and deeply wrong
2926,1335835844024954880,0,0,1,0,@realDonaldTrump #GetOut https://t.co/XyBarbS87j
2927,1335835794653675521,0,0,0,0,@LawLiberal @realDonaldTrump We know very well that the demoncrats don't care about voter integrity.
2928,1335835713191948288,0,0,0,0,@realDonaldTrump Trump won’t be happy until people start dying over his treasonous bullshit. Arrest the bastard before people die.
2929,1335835520820277248,0,0,0,0,@realDonaldTrump https://t.co/7BbJN40Uf3
2930,1335835487303569408,0,0,0,0,@realDonaldTrump https://t.co/OexKb02Xa8
2931,1335835440105091079,0,0,0,0,@realDonaldTrump https://t.co/kXfOZZqmim
2932,1335835344449597445,0,0,0,0,@realDonaldTrump 🙏
2933,1335835320651304966,0,0,0,1,@realDonaldTrump https://t.co/TE8qrRUVsd
2934,1335835103566520320,0,0,0,0,@realDonaldTrump https://t.co/05Uti7RbxS
2935,1335835021182111744,0,0,0,0,@realDonaldTrump This claim about election fraud is confirmed.
2936,1335834839140986882,0,0,0,0,"@realDonaldTrump Donnie, how is the bilking of your weak-minded followers going?    Maybe they'll give you enough money to pay off the Russians that will be coming to get you shortly after Jan. 20th."
2937,1335834766281748480,0,0,0,0,@realDonaldTrump You lost.
2938,1335834735629787137,0,0,0,0,@realDonaldTrump The damage of Trump's #misinformation campaigns. Americans using the same language as #RussianTrolls and slandering the democratic processes that make them free. Americans calling for #MartialLaw when fraud is proven so far only in the court of MAGA public opinion. #Brokenhearted
2939,1335834624186957825,0,0,0,0,@jcorrao2004 @realDonaldTrump well said mate. well said.
2940,1335834571946872832,0,0,0,0,@realDonaldTrump Another BS con artist spewing utter rubbish... Yawn...
2941,1335834411934261249,1,0,2,0,@cholmes802 @realDonaldTrump ever seen the art on the walls of that pizza parlor?  maybe if you had you wouldn't be so glib. and if you were still so. then there is something wrong with you.  research the art of tony podesta and ping pong pizza and who went there and quit being so glib.
2942,1335834105573937152,0,0,0,0,@realDonaldTrump awww
2943,1335834034476371969,0,0,0,0,@realDonaldTrump SCOTUS must take up the PA case!
2944,1335834029367521280,0,0,0,0,"@realDonaldTrump Fired losers should never be seen from, or heard from, again. They should just waddle off into the sunset with their tail between their legs."
2945,1335834014310146051,0,0,0,0,@realDonaldTrump Poll of the week: A new Gallup poll finds that President-elect Joe Biden has a 55% favorable rating. The same poll gives President Donald Trump a 42% favorable rating. Biden is more popular than Trump has ever been!!
2946,1335834000682840065,0,0,0,0,@realDonaldTrump https://t.co/aXsozmbqmU
2947,1335833948778336256,0,0,0,0,@realDonaldTrump JUST #Trump
2948,1335833888661397506,0,0,0,0,"@realDonaldTrump Trump and his crime family are like a cancer on the body politic, they need to be cut out ASAP."
