,ID,Retweets,Replies,Likes,Quotes,Text
7654,1336705957775097856,0,0,0,0,@realDonaldTrump https://t.co/5EiharFugs
7655,1336705957133496320,0,0,0,0,@realDonaldTrump #overturn #MAGA2020
7656,1336705956424638464,0,0,0,0,@realDonaldTrump https://t.co/if8GABApdI
7657,1336705955862474753,0,0,0,0,@realDonaldTrump #YouLost #packyourbags #crybabyTrump
7658,1336705954579099648,2,0,22,0,@realDonaldTrump https://t.co/qrPYtNFtHO
7659,1336705952788180994,0,0,0,0,@realDonaldTrump #sick
7660,1336705952511381507,0,0,0,0,@realDonaldTrump #crybabyTrump waaaaaaaa
7661,1336705952309919747,0,0,0,0,@realDonaldTrump Oh shut up now
7662,1336705951643078661,0,0,0,0,@realDonaldTrump Get in a boat and I will #overturn
7663,1336705950711889921,0,0,0,0,@smilemorefolks @realDonaldTrump tick tock https://t.co/EfUabcuem5
7664,1336705950313398276,0,0,6,0,@drhladik @DPWIMM @realDonaldTrump Yes it will 1/20/2021 @ Noon😂😂😂😂😂
7665,1336705948346281985,0,0,0,0,"@realDonaldTrump So you are now admitting to trying to overturn the will of the people?   Пошел ты и слон, на котором ты ехал."
7666,1336705945733378052,0,0,0,0,@realDonaldTrump #CHANGETHECHANNEL
7667,1336705944496066563,0,0,0,0,@realDonaldTrump #SHUTTHEFUCKUP
7668,1336705942860259328,0,0,0,0,@realDonaldTrump Please disappear from the face of the earth immediately &amp;  forever. You‘re  responsible for the deaths of more than a quarter of a million Americans due to your lies &amp; disinformation about COVID 19 &amp; the lack of efforts to control the spread. It should be called the #trumpvirus.
7669,1336705938775007232,0,0,0,0,@jonlionfineart2 @realDonaldTrump https://t.co/uqQc4Y0J5C
7670,1336705937894039556,0,0,0,0,@realDonaldTrump #no.
7671,1336705936866430976,0,0,1,0,"@realDonaldTrump That's sedition. You truly hate the democracy and the idea of free and fair elections. Can't wait till January 20th. You are beyond insane, inane, puerile, malevolent and sadistic. YOU'RE ALSO A LOSER!"
7672,1336705936543498241,0,0,8,0,"@realDonaldTrump Trump knows he lost but the election donation grift is too good to stop.  Just like declaring bankruptcy 5 times, Trump has found an even better way to get rich ..... by losing elections."
7673,1336705935159463942,0,0,0,0,@realDonaldTrump Overturn or overtrump? 🙄🙄🙄 https://t.co/K0Zkji8IT9
7674,1336705934899425282,0,0,0,0,@realDonaldTrump #DiaperDon
7675,1336705934467411970,0,0,0,0,@xoxoPatrioticRN @realDonaldTrump This fuckin clown
7676,1336705934157107202,0,0,0,0,@realDonaldTrump 😂😂😂😂
7677,1336705933787983874,0,0,0,0,@tomasin29692798 @realDonaldTrump Wow ! Soo creative and original!
7678,1336705930814251014,0,0,0,0,@realDonaldTrump #ENEMYCOMBATANT of the American People
7679,1336705928813563906,0,0,0,0,@realDonaldTrump #Loser45 #packyourbags
7680,1336705928209592325,0,0,0,0,@realDonaldTrump #OVERTURN
7681,1336705928004055041,0,0,0,0,@realDonaldTrump Stop crying wolf you big baby. You didn’t secure our boarder. Didn’t fund police. Police crimes went up. You pardoned your lying cronies. Gave tax breaks to corporations &amp; tax hikes to us average Americans to pay their share. You’re a fraud!!!!
7682,1336705927592886272,0,0,0,0,@realDonaldTrump YOU LOST! GET OVER IT YOU WHINING BABY!
7683,1336705927114846210,0,0,0,0,@realDonaldTrump #OverHell 😡 https://t.co/BV6LPRiQCK
7684,1336705926619918336,1,2,7,0,"@Kenny_Sowellfan @realDonaldTrump Orwell was a noted Democratic Socialist, and 1984 referred to authoritarianism, specifically Fascism.  Fascism, by definition, is a right-wing concept."
7685,1336705926057910273,0,0,1,0,"@danmichalski @williamlegate @xoxoPatrioticRN @realDonaldTrump Normal for the ""standart"" American not? Vegetables are too expensive. #morebacon"
7686,1336705922501120001,0,0,0,0,@realDonaldTrump I'm with ya. In the meantime...people are losing EVERYTHING!!!!! Its nearly Christmas! WHERE IS THE STIMULUS
7687,1336705922224304129,1,0,0,0,@realDonaldTrump donnie’s an idiot.  Even momma thought so https://t.co/Daep5tTfbT
7688,1336705921666445313,0,0,0,0,@realDonaldTrump I think this acknowledging that you lost.
7689,1336705916352212992,0,0,0,0,@realDonaldTrump 😄😂😂😄
7690,1336705915534372865,0,0,0,0,@realDonaldTrump Stop inciting riots you asshat!
7691,1336705913835556864,0,0,0,0,@realDonaldTrump #DemocratsAreCorrupt https://t.co/hsGlsI2NGH
7692,1336705912791322624,0,0,0,0,@realDonaldTrump #OVERDONE
7693,1336705912522739714,1,0,0,1,@realDonaldTrump WE DON'T BELIEVE ANYTHING YOUNSAY! https://t.co/da7WH7Zag5
7694,1336705911927128073,0,0,0,0,@realDonaldTrump my goodness you are a bore
7695,1336705910316548096,0,0,0,0,@realDonaldTrump https://t.co/4Mh6BN49DJ
7696,1336705909310054404,0,0,0,0,@realDonaldTrump #STARTPACKING
7697,1336705909142282240,0,0,0,0,@realDonaldTrump The will of the people? No thanks!
7698,1336705909041598464,0,0,0,0,@realDonaldTrump Loser🤣😂 https://t.co/dl3FpWL4sY
7699,1336705908760432641,0,0,0,0,@realDonaldTrump There is SERIOUSLY something wrong with you.  It’s just embarrassing at this point.  See a therapist.
7700,1336705907934294020,0,0,1,0,"@JakeMackenhaus1 @numberfortyfive @realDonaldTrump Based on this tweet and your profile in general, I guess up there in Lake Wobegon, not ALL the children are above average."
7701,1336705907485519880,0,0,0,0,@realDonaldTrump #crybabyTrump
7702,1336705907053506562,0,1,0,0,"@LaraCody6 @raikiri767 @COWeatherguy @liverpoolroyal @realDonaldTrump Create another private company that allows speech they want under their private company rights. All those things listed are plenty possible without those tools, and no on is forcing you to use Facebook, Twitter, or Youtube."
7703,1336705906793439232,0,0,0,0,@realDonaldTrump You can cry if you need to...
7704,1336705906277376002,0,0,0,0,@realDonaldTrump #TERMOVER
7705,1336705905572900866,0,0,0,0,@realDonaldTrump ha ha even https://t.co/Ht6ywxLiJ0 can't see the shit anymore. They are giving them away.  LMAO   https://t.co/0qiBDX4jxY
7706,1336705904847237120,0,0,0,0,@realDonaldTrump https://t.co/L8C4HfcqHI
7707,1336705903731613699,0,0,0,0,@realDonaldTrump Fuck you
7708,1336705903534469120,0,0,0,0,@realDonaldTrump #WHINE
7709,1336705901978296320,0,0,1,0,@TheRealMikkang @blueshabadeuce @realDonaldTrump LOL LOL LOL LOL LOL LOL LOL LOL LOL LOL LOL LOL LOL
7710,1336705901068050432,0,0,0,0,@realDonaldTrump #YOULOST
7711,1336705899889627138,0,0,0,0,@realDonaldTrump Freakin grow the hell up
7712,1336705898828410885,0,0,0,0,@MaryChe20769846 @realDonaldTrump wanna buy a bridge?
7713,1336705898383814656,0,0,0,0,@realDonaldTrump #YouLostGetOverIt
7714,1336705898232868864,0,0,1,0,@realDonaldTrump Good riddance !
7715,1336705897402265600,0,0,0,0,@realDonaldTrump The impeachment?
7716,1336705897112940545,0,0,0,0,@realDonaldTrump https://t.co/cjzwQEip7h
7717,1336705896114757634,0,0,0,0,@DPWIMM @realDonaldTrump https://t.co/xkE8bCa3OY
7718,1336705894416085005,0,0,0,0,@realDonaldTrump #Overturn
7719,1336705893572993029,0,0,0,0,"@DWilliamsmh @ScottPresler @realDonaldTrump No ""Forensic Audit"" has been done"
7720,1336705892520259585,0,0,0,0,@realDonaldTrump #crybabyTrump seems to be trending today.
7721,1336705891018694660,0,2,1,0,"@dchaffe60666717 @Kenny_Sowellfan @realDonaldTrump Always remember this true, but sometimes painful saying, “He who laughs last, laughs best”.  Let’s see what happens.  Now, it’s all talk talk talk. Just like Russia Russia Russia."
7722,1336705890859114496,0,0,0,0,"@realDonaldTrump You are toast, and soon to be  jailbird roast! The SDNY is coming for you on January 21. Your fluorescent orange A$$ will look good in that orange jumpsuit! 😂  #CryBabyTrump"
7723,1336705890657869826,0,0,0,0,@realDonaldTrump https://t.co/skNAMvsBQl
7724,1336705890477551616,0,1,1,0,@mahpour @JORGE_C_NY @realDonaldTrump Thats what someone with a small peepee would say
7725,1336705890322427906,0,0,0,0,@realDonaldTrump #DiaperDon
7726,1336705889575768074,0,0,0,0,@realDonaldTrump #DiaperDon needs changing again.
7727,1336705888883777537,0,0,0,0,@realDonaldTrump #CryBabyTrump
7728,1336705887893917700,0,0,0,0,@realDonaldTrump THAT IS OUTRIGHT TREASON!! I AM JUST AMAZED THE GOP IS STAYING SILENT WHEN YOU SHOULD BE ARRESTED!!! BUT THAT WILL COME SOON ENOUGH!!
7729,1336705887273066498,0,0,0,0,@MrHennessy12 @ribbalb @realDonaldTrump An other delusional victim of Trump propaganda. The news is Fake it’s proven wrong. He did in fact say overturn mean he admires he lost....
7730,1336705887243816960,0,0,0,0,@realDonaldTrump Shameless fascist scum led by this hideous #FatFascistFuck. A beaten man. A loser. A soulless piece of filth.
7731,1336705886664921090,0,0,0,0,@realDonaldTrump You lost.
7732,1336705886140698624,0,0,0,0,@Hiqutipie @realDonaldTrump #Trump2020LandslideVictory https://t.co/S3zsGIFZWc
7733,1336705883091464193,0,0,1,0,@Annarchy226 @pradeepraturig @realDonaldTrump 80 million people that don’t exist or dead. There’s so much evidence of voter fraud and irregularities that it isn’t funny. You’re obviously just turning a blind eye to it all. Joe Biden couldn’t fill a van with supporters but yet we’re to believe that he got 80 million votes.
7734,1336705880457437186,0,0,0,0,"@realDonaldTrump What your asking is dictatorship, the people have spoken . We voted you out"
7735,1336705880214167552,0,0,0,0,@realDonaldTrump I believe you’re suffering from Covid mental illness. You need to go get checked. #TrumpMeltdown
7736,1336705879454986240,0,1,0,0,@cjtruth @realDonaldTrump #OVERTURN
7737,1336705879341674497,1,0,2,0,@LindaSuhler @realDonaldTrump https://t.co/VZa8yXtrhK
7738,1336705879165513730,0,0,0,0,@realDonaldTrump #ItsOver #CryBabyTrump https://t.co/yJJ2OvD745
7739,1336705878838415362,0,0,0,0,@realDonaldTrump #pack
7740,1336705875520712713,0,0,0,0,@realDonaldTrump Yes!!  Merry Christmas
7741,1336705872064483335,0,0,0,0,"@realDonaldTrump Get yourself a cloned card 💳today  We here making easy,fast and safe money💰.Get yourself a cloned card and start cashing out.join channel to get yours https://t.co/ZAQhtNOGYW Get active let's make some money"
7742,1336705870101540865,0,0,0,0,@realDonaldTrump #TURNOVER  cuz yer done!
7743,1336705869321555969,0,0,0,0,@Kenny_Sowellfan @realDonaldTrump The gullible lead the gullible.
7744,1336705867169865728,0,1,0,0,@gimme_hot @koolgirl234 @heyjoshhaines @real_defender @realDonaldTrump https://t.co/iqtw1BPBPp
7745,1336705865743806467,0,0,0,0,@realDonaldTrump #LEAVE #GO #TrumpIsALoser https://t.co/XWw2onq2xI
7746,1336705865739546629,0,0,0,0,@realDonaldTrump https://t.co/mMJJzahOkk
7747,1336705865232101379,0,0,0,0,@realDonaldTrump LOSER
7748,1336705865022369794,0,0,3,0,@chels562000 @DPWIMM @realDonaldTrump No more childish than a spoiled brat refusing to accept defeat.
7749,1336705864300781570,0,0,0,0,@realDonaldTrump #crybabyTrump
7750,1336705863818616832,0,0,0,0,@realDonaldTrump #no
7751,1336705863743049730,0,0,0,0,@realDonaldTrump Anti democracy. We don't overturn elections in the USA
7752,1336705862786834437,0,0,0,0,@realDonaldTrump #trumpconcedenow #VotersDecided   #democracy
7753,1336705862350606338,0,0,0,0,@realDonaldTrump You back on the crack again?
7754,1336705861029335044,0,0,1,0,@ian_q_blank @TWIT_ANTHONY @realDonaldTrump You must hate yourself then.
7755,1336705859578195970,0,0,0,0,"@realDonaldTrump Donnie, Donnie, Donnie. I'll put this into short words to help you understand... YOU LOST. Defeat isn't easy, but you will have to be a big boy about this, you are starting to look extremely silly. Now off to bed, and don't forget to take your medication. #Goodnight #Goodbye https://t.co/5DN1rfa64b"
7756,1336705858995023872,0,0,0,0,"@MzErin921 @ScottPresler @realDonaldTrump This is a blatantly ignorant &amp; embarrassing reply!!!!!! Have you not listened to any of the facts &amp; testimony??? 1.8 million absentee ballots sent in PA, 2.5 million returned. That’s one fact in an ocean of them. You are what’s wrong with the country."
7757,1336705856465850369,0,0,0,0,@realDonaldTrump It’s hard to overturn anything that’s controlled by China right now
7758,1336705856247775239,0,0,0,0,@realDonaldTrump Today announcement from YouTube Blog.....This is ridiculous and crazy!!! Who authorized YouTube to do so?? US!!! Please pass section 230 ASAP to stop this monster!!! https://t.co/s0Rirq1qfc
7759,1336705856197578754,0,0,0,0,@realDonaldTrump https://t.co/uqQc4Y0J5C
7760,1336705854909919248,0,0,0,0,@911Stacia @realDonaldTrump @RudyGiuliani Cult members! https://t.co/iAe1HXWiBX
7761,1336705854784073728,0,0,0,0,@realDonaldTrump #LEAVE
7762,1336705854716841984,0,0,1,0,@realDonaldTrump #TURNEDOUT
7763,1336705854712803336,0,0,0,0,@realDonaldTrump NO
7764,1336705854582603776,0,0,1,0,"@911Stacia @realDonaldTrump @RudyGiuliani Your caps lock key is stuck &amp; your ESL class was really poor, Helga. https://t.co/Ez5XpuzKO9"
7765,1336705854196871170,0,0,0,0,"@realDonaldTrump There will be a presidential #Overturn of the presidency from 45 to @JoeBiden on January 20, 2021 at 12 P.M."
7766,1336705853664194564,0,0,2,0,@ScottPresler @realDonaldTrump It has been....how many times do you him to loose?🤣
7767,1336705853055877120,0,0,0,0,@realDonaldTrump #PACKYOURSHIT
7768,1336705851936157697,0,1,1,0,@realDonaldTrump #TrumpIsANationalDisgrace #YouLostGetOverIt https://t.co/U12sTJG3Nx
7769,1336705850719809537,0,0,0,0,@realDonaldTrump Since your supporters don't care about democracy can you and all your cult followers go ahead and leave the country and start your own?
7770,1336705849675411457,0,1,1,0,@xoxoPatrioticRN @realDonaldTrump Only if your scoring like golf.
7771,1336705849591554050,0,0,1,0,@foxrivertrekker @realDonaldTrump You mean the police DON’T kill innocent black Americans?  You mean my eyes deceived me?
7772,1336705849105014784,0,0,0,0,@realDonaldTrump #crybabyTrump
7773,1336705848664612866,0,0,0,0,@realDonaldTrump Not gonna happen. Accept your fate and move on with your life. You are only succeeding with making citizens hate and detest you more.
7774,1336705847452319746,0,0,0,0,@realDonaldTrump #KMA
7775,1336705847272099842,0,0,0,0,@realDonaldTrump #LOSER
7776,1336705845728587777,0,0,0,0,"@realDonaldTrump Funny thing is, in a democracy, you can't take my Biden vote away Snowflake."
7777,1336705844642275332,0,0,0,0,@realDonaldTrump #SoreLoser
7778,1336705844529012738,0,0,0,0,@realDonaldTrump #DiaperDon
7779,1336705844185079810,0,0,0,0,"@realDonaldTrump Failure to meet the deadline will not deprive Wisconsin of its 10 electoral votes. Voters will convene Monday the 14th in Madison to cast their votes and there is no reason for Congress to refuse to accept them. In any case, Biden will win even without Wisconsin's votes."
7780,1336705843983597568,0,0,1,0,@realDonaldTrump #LOSER  #CONCEDE  #YOU LOST
7781,1336705843669045250,0,0,0,0,@realDonaldTrump #LOTUS
7782,1336705843438493699,0,0,0,0,@realDonaldTrump https://t.co/CLpyKHKqQm
7783,1336705842435919873,0,0,0,0,@realDonaldTrump Kick rocks loser!
7784,1336705841995530246,0,1,19,0,@LabyrinthWeaver @realDonaldTrump I like this one #Leave. He needs to get the hell out
7785,1336705841408274438,0,0,0,0,@realDonaldTrump #evicted
7786,1336705840859009030,0,0,0,0,@ethanstlol @realDonaldTrump #OVERTURN
7787,1336705837931229185,1,0,6,0,@Jhuggs34 @williamlegate @realDonaldTrump https://t.co/pdTSk21SGR
7788,1336705837088256001,0,0,0,0,@realDonaldTrump @GOP is this your guy? The one trying to overturn the will of people? Are you spineless fukks gonna remain quiet?
7789,1336705836253528065,0,0,0,0,"@realDonaldTrump Oh man, you are at batshit crazy mode today. https://t.co/JeaETP3lT4"
7790,1336705836241051650,0,0,0,0,@realDonaldTrump #overturn the fraud!
7791,1336705835070869505,0,2,6,0,@DPWIMM @realDonaldTrump Oh. Those people he is putting into positions that supposedly can't be over turned!
7792,1336705835033038849,0,0,0,0,@realDonaldTrump Grifter in chief https://t.co/Rf14CKMVSg
7793,1336705834932383744,0,0,0,0,"@realDonaldTrump Biden is your President, too.  #crybabyTrump"
7794,1336705834064244736,0,0,0,0,"@realDonaldTrump For once an accurate tweet.  You’re trying to overturn a valid, free and fair election to create an invalid and unfair result.  But since you have no evidence and lost every recount and legal challenge, you will lose your money grubbing effort just like you lost the election"
7795,1336705832612982797,0,1,0,0,"@unseth72 @ScottPresler @realDonaldTrump If you’re so sure Biden won handily, you should be demanding and welcoming a full audit of all elections in question. And .@JoeBiden should, too. Otherwise, expect that 74+ million of your fellow Americans will NEVER agree that Biden is legitimate."
7796,1336705832566878209,0,0,1,0,@realDonaldTrump You loser!! BWAHAHAHAHA https://t.co/VeyCpaLJ1e
7797,1336705831446978564,0,0,0,0,@palazzo214 @realDonaldTrump Are you getting nervous CK 14?
7798,1336705831136493568,0,0,0,0,@WokeAnimal @realDonaldTrump tick tock https://t.co/g8SZyMWTz0
7799,1336705830918434819,0,0,0,0,@realDonaldTrump TRAITOR
7800,1336705830809444358,0,0,1,0,@realDonaldTrump We HAVE overturned Trump!
7801,1336705830520037378,0,0,0,0,"@realDonaldTrump Very sick human being! You can't even hide your shame, and dishonour. I wonder why anybody still address you as 'President'"
7802,1336705828611645440,0,0,0,0,@karshaner @realDonaldTrump That's a good one👌
7803,1336705827789402112,0,0,0,0,@Jhuggs34 @williamlegate @realDonaldTrump Your Illiteracy 🤣🤣🤣🤣🤣🤣🤣🤣
7804,1336705824660578304,0,0,1,0,@usacitizen31 @EngancheWorld @realDonaldTrump You guys are so off the rails you now want to enact Communism to own the libs...
7805,1336705824488644609,0,0,0,0,@realDonaldTrump #UNDERESTIMATED
7806,1336705824174067714,0,0,0,0,"@KNOT1CLUE @realDonaldTrump If Biden wins, he'd be POTUS 46 If Trump does #OVERTURN, he'll still be POTUS 45 🙄  That's the way it works, Smart Guy! 😜"
7807,1336705821531467778,0,0,0,0,@lee87801636 @xoxoPatrioticRN @realDonaldTrump Education to teach people how to lie?  Why? Does the truth bother you?
7808,1336705821124816896,0,0,1,0,@realDonaldTrump Who are you again?
7809,1336705820659167238,0,0,0,0,"@realDonaldTrump Make sure you keep bringing your star witnesses up, such a joke...it makes for great TV but you really should man up and admit you lost. #PATHETIC"
7810,1336705820344532992,0,0,1,0,"@realDonaldTrump Bye boy, bye!"
7811,1336705819836989440,0,0,2,0,@emily_rose_w_ @TWIT_ANTHONY @realDonaldTrump Hahahahha
7812,1336705818864005120,0,1,0,0,"@JakeMackenhaus1 @numberfortyfive @realDonaldTrump Wtf was this lazy, half-cocked racist bullshit? The fuck is wrong with you? Proud boy, Hilter youth piece of shit"
7813,1336705818528509959,0,0,0,0,@realDonaldTrump when the pancakes are burning
7814,1336705818184433665,0,0,0,0,@realDonaldTrump #GOAWAY
7815,1336705817895170056,0,0,0,0,@realDonaldTrump #OVERTURN
7816,1336705817639317507,0,0,0,0,@realDonaldTrump No redeeming qualities.
7817,1336705817551237123,0,0,1,0,"@pithypacky @realDonaldTrump Educate yourself on what a sting operation is -- then check out US military seizing servers in Frankfurt -- Haspel arrested &amp; singing like a canary... But hey -- keep believing fake news Trump won, and courts are simply theatre because TREASON is serious -- MILITARY TRIBUNALS!"
7818,1336705817404325890,0,0,0,0,@realDonaldTrump #Mmmmmnope 😃
7819,1336705814367756290,0,1,4,0,@TheRealMikkang @blueshabadeuce @realDonaldTrump I love how patriots are trying to overturn a free and fair election.
7820,1336705814330011652,0,0,0,0,@Dhil71 @realDonaldTrump https://t.co/FrPXE2IWbl
7821,1336705813377904641,0,0,0,0,@realDonaldTrump #sedition
7822,1336705812593577985,0,0,1,0,@RedPillBM @realDonaldTrump https://t.co/k2HoXygXva
7823,1336705811578556416,0,0,0,0,"@realDonaldTrump Oh, we are about to overturn you  #InaugurationDay2021"
7824,1336705811142217728,0,0,0,0,@realDonaldTrump #Truth #BidenCheats
7825,1336705810689368068,0,0,0,0,@realDonaldTrump Lol
7826,1336705810596913153,0,0,0,0,@realDonaldTrump 😂😂😂😂😂LOSER!!!
7827,1336705808738865152,0,0,0,0,"@realDonaldTrump So the two things you said would happen if Biden won: stock market crash and nobody would be taking about Covid. Wrong about both, and you're a one term loser to boot. Looks like you didn't know what you were talking about, as usual."
7828,1336705807031799810,0,0,5,0,@divageraldine1 @judgeyourself99 @realDonaldTrump The real lyrics are “Excuse me while I kiss the sky”.  “Excuse me while I kiss this guy” was one of the common misunderstandings of the original song; sort of a joke.  I guess you had to be there (1967).
7829,1336705806247538691,0,0,0,0,@realDonaldTrump #howboutno #PresidentElectJoe https://t.co/OoeANAbmYp
7830,1336705805593137152,0,0,0,0,@realDonaldTrump You are the man ! Go !  Trump !
7831,1336705803353346050,0,0,2,0,@realDonaldTrump https://t.co/Ifs9it0fkI
7832,1336705803189964808,0,0,2,0,@911Stacia @realDonaldTrump @RudyGiuliani https://t.co/zjynWLIr3M
7833,1336705803068174336,0,0,0,0,@realDonaldTrump Trump seems to enjoy losing. If you are sending money to these scam artists you are a sucker.
7834,1336705801629609984,0,1,1,0,@liverpoolroyal @realDonaldTrump Seems very dictator(ish) if you asked me
7835,1336705800732020738,0,0,1,0,@realDonaldTrump Deep state and globalism https://t.co/Oqp42wKu0Z
7836,1336705799943561217,0,0,0,0,@realDonaldTrump #packyourbags
7837,1336705799687647232,0,0,0,0,"@realDonaldTrump Get yourself a cloned card 💳today  We here making easy,fast and safe money💰.Get yourself a cloned card and start cashing out.join channel to get yours https://t.co/ZAQhtO6inw Get active let's make some money"
7838,1336705799192780801,0,0,0,0,@realDonaldTrump #getfucked
7839,1336705798572040192,0,0,5,0,"@SexCounseling @realDonaldTrump The election is over (recounting included). The majority aren’t supporters, nothing will change the results. Courts agree..."
7840,1336705797611405312,0,0,0,0,@realDonaldTrump You lost.  You are the biggest failure the office of the president has ever seen.  Worse than Nixon.
7841,1336705797225648129,0,0,5,0,"@chels562000 @DPWIMM @realDonaldTrump Trump isnt known in Europe for his adult beheviour. So yes, it is a fitting image."
7842,1336705796957237249,0,0,0,0,@realDonaldTrump You suck bro.
7843,1336705795078156288,0,0,0,0,"@realDonaldTrump your ability to Tweet?  Yes, please!"
7844,1336705794985824258,0,0,0,0,"@realDonaldTrump Who here remembers when #DiaperDon sold steaks out of a perfume shop? Or all 4 of those casinos that he bankrupted? Let's not forget the failed University that taught literally nothing. List goes on, but..  Pepperidge Farm remembers. I 'member. Will you? #TrumpIsACompleteFailure"
7845,1336705794822299648,0,0,0,0,@realDonaldTrump #Traitor https://t.co/VQZBad71Z9
7846,1336705793920536577,0,0,0,0,@realDonaldTrump Wah! #crybabyTrump
7847,1336705793253584897,0,0,0,0,@realDonaldTrump YOUR SUPREME COURT TOLD YOU NO!
7848,1336705793228492800,0,0,3,0,@realDonaldTrump Ending Paycheck Protection Before Economic Recovery Put 2.8M Jobs at Risk  https://t.co/24JkDFoQaQ
7849,1336705792788062210,0,0,0,0,@realDonaldTrump #prisoncell
7850,1336705792708325378,0,0,1,0,"@realDonaldTrump I was not equally protected when I had to verify my voter registration, residency and identity with my State and others did not.  My Constitutional protections were violated. #OVERTURN"
7851,1336705791580119050,0,0,0,0,@realDonaldTrump #crybabyTrump #LoserInTheWhiteHouse
7852,1336705791227813896,0,0,0,0,@realDonaldTrump #OVERTURN
7853,1336705790321844224,0,0,0,0,@KillByKillPod @realDonaldTrump 😂
7854,1336705789763887105,1,0,0,0,@realDonaldTrump IT IS OVER https://t.co/2fEwd0NrEo
7855,1336705788736196609,0,0,41,0,"@realDonaldTrump Oh, that’s really something for the President of the United States to be advocating."
7856,1336705787339608070,0,2,3,0,@tothepromised1 @cjtruth @realDonaldTrump Please tell me if the democrats were so good at rigging an election that there’s no courtroom quality proof why do those two still have jobs? It’s a simple question.
7857,1336705787008143361,0,0,2,0,@realDonaldTrump #OVERTURD
7858,1336705786752331776,0,0,0,0,@realDonaldTrump https://t.co/fLyrVoKlIc
7859,1336705786085429249,0,0,0,0,@realDonaldTrump #overturn = #Sedition  Why isn't @SpeakerPelosi initiating impeachment hearings for sedition? This open contempt for American democracy demands a response.
7860,1336705784508342272,0,0,0,0,@realDonaldTrump Donald vonCOVIDstick
7861,1336705782763712516,0,0,0,0,@realDonaldTrump #crybabyTrump says what?
7862,1336705782415466497,0,1,0,0,"@realDonaldTrump This is one of the saddest affairs I have ever seen. Imagine, if a sports team that lost a major title tried to drag on how unfair the match was for this long."
7863,1336705782365163520,0,0,0,0,@realDonaldTrump What a loser!  ROFL
7864,1336705781966667776,0,0,0,0,@realDonaldTrump #Unhinged 🤣
7865,1336705781853384704,0,0,0,0,@realDonaldTrump https://t.co/aOmLQWR2AV
7866,1336705781270515714,0,0,0,0,@realDonaldTrump Lol!!! You were crushed by 7 MILLION votes and an electoral college LANDSLIDE!!!  #306beats232 Not one vote has been changed despite 50+ lawsuits!!! Start packing!
7867,1336705780527976449,0,0,0,0,@realDonaldTrump YouTube is dropping the hammer on your election-fraud lies Donald...  https://t.co/HpnmkOfx9v
7868,1336705774811222019,0,0,0,0,@realDonaldTrump #COPE
7869,1336705772907077636,0,0,0,0,@Jhuggs34 @williamlegate @realDonaldTrump https://t.co/kZVUgMzcbc
7870,1336705772646875138,0,0,0,0,@realDonaldTrump #DelusionalDonald
7871,1336705770604249088,0,0,1,0,@DPWIMM @realDonaldTrump Joe biden won ❤️❤️❤️❤️❤️❤️❤️⭐⭐⭐⭐⭐⭐⭐⭐⭐ https://t.co/ygn2dQTzKc
7872,1336705769509707789,0,0,0,0,@realDonaldTrump Not going to happen. #DelusionalDonald
7873,1336705767970398209,0,0,0,0,"@realDonaldTrump Isn't it sort of odd for the POTUS to be deliberately, maliciously attacking the country he swore to serve and protect?  Almost as if he doesn't love it or care about healing it, only cares about himself. Hmm."
7874,1336705766883880960,0,0,0,0,@smitchesto @Conni_Quigley @SteveESpaulding @realDonaldTrump I would rather have faith in the election instead of a civil war happening right at my front door.
7875,1336705766783332361,0,0,0,0,@realDonaldTrump #overturn This is what we are up against systemic Anti-America https://t.co/WKc9vv6OYA
7876,1336705766145847296,0,0,1,0,@realDonaldTrump #FBI https://t.co/icxxjy0Ody
7877,1336705765864861699,0,0,0,0,"@realDonaldTrump I love watching u lose over &amp; over. Doesn’t matter what u say or do, u are done. U put us through 4 years of hell with your hatred, division, lies, &amp; your racism. 81 million of us have had enough. I’ll be so happy to see u, your disgusting family &amp; administration go. U are VILE!"
7878,1336705765650952199,0,0,0,0,@realDonaldTrump TRUMP shut the hell up the supreme court you put tree judges on even throw out your case so give it a damn rest YOU LOST YOU DID NOT WIN JOE BIDEN WON.Hey trump will you be inviting joe Biden and kamala Harris for a drink at Christmas  before you get thrown out by the security.
7879,1336705765214568452,0,0,0,0,@realDonaldTrump I am not American but Trump is a good president.
7880,1336705764514271234,0,0,0,0,@realDonaldTrump 🇨🇦🙄 #LOSER
7881,1336705764497485824,0,0,0,0,@realDonaldTrump No no no. #crybabyTrump
7882,1336705764099051522,0,0,0,0,"@realDonaldTrump #OVERTURN No one wants a CHEATER to be a leader. If Biden gets in by Fraud, our entire system has been OWNED &amp; COMPROMISED. It would mean we r a Communist country &amp; China owns us &amp; most of our political figures. We lived under a delusion of freedom."
7883,1336705763503304705,0,0,0,0,@realDonaldTrump #SupremeCourt do your job! Act with integrity!
7884,1336705763268505600,0,0,1,0,@realDonaldTrump #Trumpwon
7885,1336705763218231298,0,0,0,0,@LindaSuhler @realDonaldTrump #OverturnIsTreason #StopTheStupid #AllLegalVotesHaveBeenCounted #TrumpLostBigly #PresidentBiden
7886,1336705763197251587,0,0,0,0,@realDonaldTrump #DROPDEAD
7887,1336705763138482177,1,0,0,0,@realDonaldTrump #OVERTURN let's trend!
7888,1336705760932352001,0,0,0,0,@abbierenn @realDonaldTrump If Biden won why hasn't Harris given up her senate seat?
7889,1336705760789733376,0,0,0,0,@realDonaldTrump 42 days
